0.2479339000607325,0.10000000278155008,0.4000000059604645,0.015337423678556101,0.06312292091474185,0.013888888888888888,0.2926267281105991,0.355245531540008,0.3953488519949506,0.26966291465116354,0.49275356790293817,6
0.1983470916748047,0.16666667540868121,0.28999999165534973,0.01073619558767307,0.054817274806903446,0.08680555555555555,0.30414746543778803,0.5120618288709685,0.8139534735864448,0.23595504814319399,0.21739130434782608,5
0.14876032269690648,0.2733333396911621,0.12999999523162842,0.05981595092024539,0.04983388837983838,0.05555555555555555,0.2534562211981567,0.21652632599428975,0.5426357180573219,0.3820224585158102,0.8260869288790053,7
0.23140495079608,0.2266666579246521,0.33000001311302185,0.03374233055699822,0.04152824227199998,0.04861111111111111,0.18202764976958524,0.1743069684404785,0.43410850495331044,0.16292134295688587,0.7826086403667063,6
0.28925621411031927,0.06666667143503825,0.28999999165534973,0.009202454719075395,0.05813953448767678,0.03819444444444445,0.315668202764977,0.2828715442892137,0.3720930602199347,0.1460674097029011,0.4782608972079512,7
0.35537193235286996,0.07333333174387614,0.4000000059604645,0.0046012266281923635,0.04651162869906505,0.25,0.4009216589861751,0.331123265771439,0.2635658471159232,0.06741573234622399,0.2898550724637681,6
0.1735537268898704,0.07333333174387614,0.25999999046325684,0.10429447999029803,0.04152824227199998,0.1111111111111111,0.2695852534562212,0.4758748352455714,0.5968992321990257,0.11235954319493154,0.30434788137242413,6
0.1983470916748047,0.053333330949147544,0.4699999988079071,0.012269938284634081,0.03322258997597172,0.0763888888888889,0.1728110599078341,0.1743069684404785,0.41860464376996653,0.11235954319493154,0.6086956245311792,6
0.23140495079608,0.2266666579246521,0.33000001311302185,0.03374233055699822,0.04152824227199998,0.04861111111111111,0.18202764976958524,0.1743069684404785,0.43410850495331044,0.16292134295688587,0.7826086403667063,6
0.1570247776252179,0.03666667024294535,0.30000001192092896,0.06134969178884307,0.054817274806903446,0.0625,0.21889400921658986,0.45174897450445867,0.45736429672832635,0.11235954319493154,0.18840582474418308,6
0.14876032269690648,0.2733333396911621,0.12999999523162842,0.05981595092024539,0.04983388837983838,0.05555555555555555,0.2534562211981567,0.21652632599428975,0.5426357180573219,0.3820224585158102,0.8260869288790053,7
0.2561983549890439,0.07333333174387614,0.33000001311302185,0.015337423678556101,0.04983388837983838,0.09027777777777778,0.2119815668202765,0.1622422405836503,0.2868216388909391,0.13483146536216306,0.6231884334398352,7
0.28925621411031927,0.06666667143503825,0.28999999165534973,0.009202454719075395,0.05813953448767678,0.03819444444444445,0.315668202764977,0.2828715442892137,0.3720930602199347,0.1460674097029011,0.4782608972079512,7
0.28925621411031927,0.11333333333333333,0.36000001430511475,0.19171779726180563,0.06810631352999678,0.11805555555555555,0.4470046082949309,0.6930039869430418,0.24806198593257928,0.13483146536216306,0.13043472732322803,7
0.28925621411031927,0.11333333333333333,0.36000001430511475,0.19171779726180563,0.06810631352999678,0.11805555555555555,0.4470046082949309,0.6930039869430418,0.24806198593257928,0.13483146536216306,0.13043472732322803,7
0.2644628099173554,0.08000000198682149,0.3400000035762787,0.07822085597032419,0.043189369018291714,0.1076388888888889,0.1774193548387097,0.34318439865572353,0.36434112962826276,0.13483146536216306,0.5072463768115941,6
0.28925621411031927,0.11333333333333333,0.36000001430511475,0.19171779726180563,0.06810631352999678,0.11805555555555555,0.4470046082949309,0.6930039869430418,0.24806198593257928,0.13483146536216306,0.13043472732322803,7
0.2066115860111457,0.3933333444595337,0.47999998927116394,0.1840490856053639,0.0714285732107701,0.19444444444444445,0.4976958525345622,0.6507846293892304,0.3488372684449188,0.1685393151272549,0.18840582474418308,6
0.29752066903863067,0.21333333730697632,0.28999999165534973,0.07361963336453116,0.05813953448767678,0.10416666666666667,0.2672811059907834,0.41556198087906154,0.4496123661366544,0.15730337078651688,0.44927541760430817,8
0.2727272648456668,0.11999999364217122,0.3100000023841858,0.02453987803195883,0.05813953448767678,0.09722222222222222,0.28110599078341014,0.397468484066363,0.48062008850334226,0.23595504814319399,0.42028979978699615,8
0.42975206611570244,0.15333333492279053,0.47999998927116394,0.09202453841460995,0.056478407741385045,0.034722222222222224,0.1543778801843318,0.4034972530222333,0.1395349576491717,0.08988763777057776,0.5217391857202502,5
0.2066115860111457,0.2066666571299235,0.23999999463558197,0.09662576833385632,0.09966777121505864,0.027777777777777776,0.2557603686635945,0.427623113763346,0.33333340726157484,0.07303370451659298,0.3188405520674111,4
0.36363634787315174,0.09333333253860472,0.36000001430511475,0.09509202746525865,0.04152824227199998,0.03819444444444445,0.1935483870967742,0.4396878416201742,0.22480619415756337,0.08988763777057776,0.36231884057971014,8
0.2727272648456668,0.07333333174387614,0.2800000011920929,0.046012268475959635,0.03986710933751838,0.052083333333333336,0.16589861751152074,0.355245531540008,0.14728688824084368,0.31460672549987106,0.49275356790293817,6
0.28925621411031927,0.11333333333333333,0.36000001430511475,0.19171779726180563,0.06810631352999678,0.11805555555555555,0.4470046082949309,0.6930039869430418,0.24806198593257928,0.13483146536216306,0.13043472732322803,7
0.3388429830882175,0.08000000198682149,0.3400000035762787,0.009202454719075395,0.05149501512613011,0.09722222222222222,0.25806451612903225,0.3673102593968362,0.3255814766699029,0.10674157102456254,0.37681164948836615,6
0.2727272648456668,0.11999999364217122,0.3199999928474426,0.08128834502097287,0.04651162869906505,0.13194444444444445,0.20967741935483872,0.37937139228112066,0.45736429672832635,0.10112359885419353,0.5217391857202502,6
0.2644628099173554,0.08000000198682149,0.3400000035762787,0.07822085597032419,0.043189369018291714,0.1076388888888889,0.1774193548387097,0.34318439865572353,0.36434112962826276,0.13483146536216306,0.5072463768115941,6
0.2561983549890439,0.14666667461395264,0.33000001311302185,0.05368098013240135,0.043189369018291714,0.08680555555555555,0.3433179723502304,0.3250909018430249,0.4108527131782945,0.3202247311559956,0.6231884334398352,8
0.35537193235286996,0.1399999944368998,0.49000000953674316,0.09969325007105166,0.054817274806903446,0.07291666666666667,0.271889400921659,0.4396878416201742,0.3255814766699029,0.10674157102456254,0.40579712909200916,6
0.16528927196155893,0.060000001192092894,0.30000001192092896,0.012269938284634081,0.04651162869906505,0.1875,0.2857142857142857,0.22858745887857423,0.44186043554498244,0.08988763777057776,0.4782608972079512,6
0.1735537268898704,0.22333332777023315,0.019999999552965164,0.003067484845413021,0.048172755445356784,0.07291666666666667,0.1313364055299539,0.3673102593968362,0.4961239496866862,0.07865169342983974,0.18840582474418308,5
0.23140495079608,0.10000000278155008,0.25999999046325684,0.01073619558767307,0.05980066742215838,0.052083333333333336,0.28110599078341014,0.37937139228112066,0.4961239496866862,0.21348315946171795,0.2898550724637681,6
0.3966942464024567,0.3133333412806193,0.3499999940395355,0.2292944814529887,0.07973421931860851,0.11979166666666667,0.8306451612903226,0.7834750659790783,0.24806198593257928,0.23033707597282496,0.43478260869565216,3
0.2561983549890439,0.179999996026357,0.7400000095367432,0.006134969325153374,0.05813953448767678,0.059027777777777776,0.2903225806451613,0.29493267717349814,0.31782954607823094,0.1853932651241174,0.3188405520674111,5
0.31404957889525353,0.040000000397364295,0.7400000095367432,0.015337423678556101,0.05149501512613011,0.09027777777777778,0.22350230414746544,0.27080681643238547,0.2713177777075952,0.10112359885419353,0.40579712909200916,7
0.4462809759723253,0.13333333412806192,0.49000000953674316,0.1717791440296758,0.054817274806903446,0.09722222222222222,0.30184331797235026,0.6568169933176445,0.2945735694826111,0.06741573234622399,0.30434788137242413,4
0.1983470916748047,0.06666667143503825,0.49000000953674316,0.05981595092024539,0.06312292091474185,0.05555555555555555,0.1935483870967742,0.2889039082176278,0.4263565743616385,0.08426966560020875,0.5217391857202502,6
0.12396695791197217,0.05666667103767395,0.23999999463558197,0.007668712022114385,0.0697674402762885,0.08333333333333333,0.22811059907834103,0.3250909018430249,0.46511622731999835,0.14044943753253208,0.15942034514054007,5
0.4958677843582531,0.11333333333333333,0.7400000095367432,0.1441717791411043,0.07807309257231677,0.12152777777777778,0.5046082949308756,0.6387199015324022,0.2635658471159232,0.1179775321081783,0.2898550724637681,4
0.35537193235286996,0.1399999944368998,0.49000000953674316,0.09969325007105166,0.054817274806903446,0.07291666666666667,0.271889400921659,0.4396878416201742,0.3255814766699029,0.10674157102456254,0.40579712909200916,6
0.2479339000607325,0.09333333253860472,0.49000000953674316,0.0046012266281923635,0.0714285732107701,0.08680555555555555,0.28110599078341014,0.23461982280698832,0.4108527131782945,0.07303370451659298,0.49275356790293817,6
0.28099171977397824,0.09333333253860472,0.49000000953674316,0.006134969325153374,0.05980066742215838,0.11458333333333333,0.3087557603686636,0.1743069684404785,0.25581391652425123,0.06741573234622399,0.6811593926471212,6
0.29752066903863067,0.11333333333333333,0.49000000953674316,0.007668712022114385,0.054817274806903446,0.11805555555555555,0.3456221198156682,0.2768391803607996,0.31782954607823094,0.1853932651241174,0.4782608972079512,5
0.36363634787315174,0.06666667143503825,0.49000000953674316,0.007668712022114385,0.03986710933751838,0.09375,0.1728110599078341,0.3130261739861967,0.2170542635658914,0.2584269703104255,0.3478260316710541,7
0.19008263674649326,0.09333333253860472,0.49000000953674316,0.013803680981595092,0.0697674402762885,0.059027777777777776,0.18663594470046083,0.34318439865572353,0.4496123661366544,0.13483146536216306,0.2318841132564821,5
0.2644628099173554,0.2066666571299235,0.23999999463558197,0.006134969325153374,0.06478405384922345,0.024305555555555556,0.26036866359447003,0.3130261739861967,0.2170542635658914,0.05056179909223921,0.30434788137242413,4
0.19008263674649326,0.09333333253860472,0.49000000953674316,0.013803680981595092,0.0697674402762885,0.059027777777777776,0.18663594470046083,0.34318439865572353,0.4496123661366544,0.13483146536216306,0.2318841132564821,5
0.22314049586776857,0.18666667620340982,0.49000000953674316,0.03527607508232257,0.034883719816358384,0.052083333333333336,0.20276497695852536,0.18636810132476297,0.2945735694826111,0.15168539861614785,0.5942029538361923,7
0.2727272648456668,0.1399999944368998,0.49000000953674316,0.009202454719075395,0.03654484965674505,0.1076388888888889,0.21428571428571427,0.13208761088666726,0.2713177777075952,0.06179776017585497,0.6086956245311792,6
0.29752066903863067,0.11333333333333333,0.49000000953674316,0.007668712022114385,0.054817274806903446,0.11805555555555555,0.3456221198156682,0.2768391803607996,0.31782954607823094,0.1853932651241174,0.4782608972079512,5
0.2561983549890439,0.10000000278155008,0.23999999463558197,0.2085889541298334,0.07308969995706184,0.0625,0.20276497695852536,0.6688781262019291,0.3488372684449188,0.15730337078651688,0.2318841132564821,5
0.3884297520661157,0.3200000015894572,0.7400000095367432,0.2645705579980019,0.0697674402762885,0.1736111111111111,0.5460829493087558,0.8075973317476473,0.20930233297421943,0.26966291465116354,0.17391301583552704,5
0.36363634787315174,0.06666667143503825,0.49000000953674316,0.007668712022114385,0.03986710933751838,0.09375,0.1728110599078341,0.3130261739861967,0.2170542635658914,0.2584269703104255,0.3478260316710541,7
0.2066115860111457,0.10000000278155008,0.49000000953674316,0.09969325007105166,0.06810631352999678,0.22916666666666666,0.4700460829493088,0.4819071991739855,0.3953488519949506,0.06741573234622399,0.21739130434782608,5
0.19008263674649326,0.11333333333333333,0.49000000953674316,0.10736196172749338,0.0714285732107701,0.22916666666666666,0.5069124423963134,0.5120618288709685,0.34108533785324685,0.14044943753253208,0.13043472732322803,5
0.28099171977397824,0.11999999364217122,0.7400000095367432,0.19938650891824733,0.06810631352999678,0.1909722222222222,0.35944700460829493,0.6568169933176445,0.2403100553409073,0.1235955042785473,0.11594205662824104,5
0.28099171977397824,0.15333333492279053,0.23999999463558197,0.012269938284634081,0.07973421931860851,0.05555555555555555,0.2557603686635945,0.34318439865572353,0.34108533785324685,0.07303370451659298,0.36231884057971014,5
0.3471074380165289,0.11333333333333333,0.49000000953674316,0.009202454719075395,0.08637873868015518,0.09027777777777778,0.2557603686635945,0.4034972530222333,0.27906970829926714,0.06741573234622399,0.20289849543917005,5
0.2644628099173554,0.06666667143503825,0.49000000953674316,0.07208589249593349,0.05149501512613011,0.11458333333333333,0.27419354838709675,0.258745683548101,0.4031007825866226,0.10112359885419353,0.6086956245311792,6
0.330578528159906,0.2333333381017049,0.49000000953674316,0.19018404907975459,0.03986710933751838,0.125,0.35023041474654376,0.5060330599150982,0.3255814766699029,0.07303370451659298,0.4782608972079512,6
0.3719008422094928,0.08000000198682149,0.7400000095367432,0.059049076829219886,0.05813953448767678,0.1111111111111111,0.2857142857142857,0.3190585379146108,0.4108527131782945,0.11235954319493154,0.6086956245311792,6
0.2066115860111457,0.12666667381922403,0.49000000953674316,0.009202454719075395,0.08970099836092851,0.11805555555555555,0.19815668202764977,0.24065218673540242,0.5116279956906341,0.11235954319493154,0.6086956245311792,6
0.29752066903863067,0.053333330949147544,0.49000000953674316,0.009202454719075395,0.07641195963783518,0.059027777777777776,0.3317972350230415,0.2768391803607996,0.3953488519949506,0.14044943753253208,0.46376808829929517,6
0.29752066903863067,0.053333330949147544,0.49000000953674316,0.009202454719075395,0.07641195963783518,0.059027777777777776,0.3317972350230415,0.2768391803607996,0.3953488519949506,0.14044943753253208,0.46376808829929517,6
0.2561983549890439,0.07333333174387614,0.49000000953674316,0.09202453841460995,0.04485049576458345,0.16666666666666666,0.3824884792626728,0.3673102593968362,0.3720930602199347,0.028089893667885425,0.5072463768115941,6
0.330578528159906,0.2333333381017049,0.49000000953674316,0.19018404907975459,0.03986710933751838,0.125,0.35023041474654376,0.5060330599150982,0.3255814766699029,0.07303370451659298,0.4782608972079512,6
0.28099171977397824,0.21333333730697632,0.49000000953674316,0.007668712022114385,0.06478405384922345,0.034722222222222224,0.30414746543778803,0.34921676258413764,0.22480619415756337,0.11235954319493154,0.18840582474418308,5
0.330578528159906,0.2333333381017049,0.49000000953674316,0.19018404907975459,0.03986710933751838,0.125,0.35023041474654376,0.5060330599150982,0.3255814766699029,0.07303370451659298,0.4782608972079512,6
0.31404957889525353,0.29333332061767575,0.49000000953674316,0.20552147239263804,0.04152824227199998,0.125,0.3456221198156682,0.5241265567277967,0.3255814766699029,0.08988763777057776,0.5507246653238932,7
0.3719008422094928,0.08666666229565938,0.49000000953674316,0.29447851590583657,0.07475083289154344,0.1701388888888889,0.5184331797235023,0.8498166893014585,0.20930233297421943,0.1797752929537484,0.17391301583552704,5
0.2561983549890439,0.1733333357175191,0.7400000095367432,0.16257668419118307,0.09966777121505864,0.14930555555555555,0.3317972350230415,0.5844394110943065,0.2170542635658914,0.3314606754967336,0.17391301583552704,5
0.2066115860111457,0.12666667381922403,0.49000000953674316,0.009202454719075395,0.08970099836092851,0.11805555555555555,0.19815668202764977,0.24065218673540242,0.5116279956906341,0.11235954319493154,0.6086956245311792,6
0.3719008422094928,0.08000000198682149,0.7400000095367432,0.059049076829219886,0.05813953448767678,0.1111111111111111,0.2857142857142857,0.3190585379146108,0.4108527131782945,0.11235954319493154,0.6086956245311792,6
0.2727272648456668,0.09333333253860472,0.7400000095367432,0.03220858968840055,0.05813953448767678,0.1423611111111111,0.31797235023041476,0.23461982280698832,0.45736429672832635,0.10674157102456254,0.6086956245311792,6
0.3388429830882175,0.0199999996026357,0.49000000953674316,0.05981595092024539,0.06478405384922345,0.09027777777777778,0.2926267281105991,0.45174897450445867,0.4031007825866226,0.11235954319493154,0.37681164948836615,6
0.3884297520661157,0.060000001192092894,0.7400000095367432,0.046012268475959635,0.06810631352999678,0.09722222222222222,0.28110599078341014,0.34318439865572353,0.43410850495331044,0.10112359885419353,0.6376811041348222,6
0.21487604093945714,0.04333333055178324,0.49000000953674316,0.07361963336453116,0.06478405384922345,0.1840277777777778,0.3640552995391705,0.45174897450445867,0.6511627463407296,0.1235955042785473,0.40579712909200916,6
0.29752066903863067,0.053333330949147544,0.49000000953674316,0.009202454719075395,0.07641195963783518,0.059027777777777776,0.3317972350230415,0.2768391803607996,0.3953488519949506,0.14044943753253208,0.46376808829929517,6
0.3719008422094928,0.07333333174387614,0.49000000953674316,0.009202454719075395,0.0697674402762885,0.034722222222222224,0.30184331797235026,0.2828715442892137,0.2635658471159232,0.13483146536216306,0.43478260869565216,6
0.3471074380165289,0.2399999984105428,0.49000000953674316,0.13036810401027188,0.03654484965674505,0.15625,0.33410138248847926,0.331123265771439,0.34108533785324685,0.028089893667885425,0.6811593926471212,8
0.2644628099173554,0.08000000198682149,0.7400000095367432,0.003067484845413021,0.05813953448767678,0.0625,0.3617511520737327,0.3612778954684221,0.5736434404240098,0.1741572872976239,0.3188405520674111,5
0.2561983549890439,0.07333333174387614,0.49000000953674316,0.09202453841460995,0.04485049576458345,0.16666666666666666,0.3824884792626728,0.3673102593968362,0.3720930602199347,0.028089893667885425,0.5072463768115941,6
0.2727272648456668,0.11333333333333333,0.49000000953674316,0.03680981595092024,0.034883719816358384,0.10069444444444445,0.2073732718894009,0.19240046525317708,0.31782954607823094,0.09550560994094677,0.6231884334398352,7
0.22314049586776857,0.10666666309038797,0.23999999463558197,0.015337423678556101,0.061461794168450115,0.04861111111111111,0.12442396313364056,0.34318439865572353,0.36434112962826276,0.09550560994094677,0.2608695928601251,5
0.28099171977397824,0.21333333730697632,0.49000000953674316,0.007668712022114385,0.06478405384922345,0.034722222222222224,0.30414746543778803,0.34921676258413764,0.22480619415756337,0.11235954319493154,0.18840582474418308,5
0.31404957889525353,0.29333332061767575,0.49000000953674316,0.20552147239263804,0.04152824227199998,0.125,0.3456221198156682,0.5241265567277967,0.3255814766699029,0.08988763777057776,0.5507246653238932,7
0.330578528159906,0.2333333381017049,0.49000000953674316,0.19018404907975459,0.03986710933751838,0.125,0.35023041474654376,0.5060330599150982,0.3255814766699029,0.07303370451659298,0.4782608972079512,6
0.330578528159906,0.08666666229565938,0.49000000953674316,0.011503067850335244,0.0714285732107701,0.017361111111111112,0.0967741935483871,0.24065218673540242,0.33333340726157484,0.033707865838254435,0.49275356790293817,5
0.2644628099173554,0.08000000198682149,0.49000000953674316,0.08128834502097287,0.048172755445356784,0.13194444444444445,0.28110599078341014,0.4034972530222333,0.37984499081160666,0.1460674097029011,0.40579712909200916,6
0.2561983549890439,0.11333333333333333,0.23999999463558197,0.046012268475959635,0.07973421931860851,0.041666666666666664,0.18202764976958524,0.427623113763346,0.20930233297421943,0.1460674097029011,0.21739130434782608,4
0.28099171977397824,-1.1920928966180355E-9,0.49000000953674316,0.01073619558767307,0.06810631352999678,0.059027777777777776,0.3271889400921659,0.44571661057604456,0.5736434404240098,0.1235955042785473,0.3188405520674111,6
0.2727272648456668,0.5133333492279053,0.49000000953674316,0.12423312590897449,0.03156146322967998,0.13541666666666666,0.41013824884792627,0.5482524174689094,0.38759692140327867,0.07865169342983974,0.39130432018335315,5
0.31404957889525353,0.28666666030883786,0.23999999463558197,0.009202454719075395,0.05149501512613011,0.03125,0.22580645161290322,0.29493267717349814,0.25581391652425123,0.039325838008623444,0.40579712909200916,6
0.3388429830882175,0.09333333253860472,0.23999999463558197,0.06134969178884307,0.05813953448767678,0.13194444444444445,0.35253456221198154,0.3371520347273094,0.20930233297421943,0.033707865838254435,0.5072463768115941,6
0.322314033823565,0.053333330949147544,0.49000000953674316,0.021472392638036807,0.07807309257231677,0.06597222222222222,0.271889400921659,0.4638101073887432,0.46511622731999835,0.15168539861614785,0.39130432018335315,6
0.28099171977397824,-1.1920928966180355E-9,0.49000000953674316,0.01073619558767307,0.06810631352999678,0.059027777777777776,0.3271889400921659,0.44571661057604456,0.5736434404240098,0.1235955042785473,0.3188405520674111,6
0.23140495079608,0.11333333333333333,0.23999999463558197,0.01687116637551711,0.06478405384922345,0.08680555555555555,0.271889400921659,0.427623113763346,0.5038758802783582,0.21348315946171795,0.30434788137242413,6
0.23966940572439144,0.053333330949147544,0.49000000953674316,0.02760736342588085,0.061461794168450115,0.19444444444444445,0.41705069124423966,0.48793596812985585,0.6976743298907613,0.3314606754967336,0.3478260316710541,6
0.2561983549890439,0.11333333333333333,0.23999999463558197,0.046012268475959635,0.07973421931860851,0.041666666666666664,0.18202764976958524,0.427623113763346,0.20930233297421943,0.1460674097029011,0.21739130434782608,4
0.30578512396694213,0.15999999523162842,0.23999999463558197,0.06134969178884307,0.07308969995706184,0.024305555555555556,0.29493087557603687,0.5241265567277967,0.3255814766699029,0.15730337078651688,0.15942034514054007,3
0.29752066903863067,0.13333333412806192,0.49000000953674316,0.013803680981595092,0.04152824227199998,0.06597222222222222,0.2764976958525346,0.2828715442892137,0.20155040238254746,0.09550560994094677,0.37681164948836615,6
0.1983470916748047,0.04666667064030965,0.49000000953674316,0.0046012266281923635,0.03986710933751838,0.05555555555555555,0.10368663594470046,0.3673102593968362,0.4496123661366544,0.26966291465116354,0.20289849543917005,6
0.23966940572439144,0.11333333333333333,0.7400000095367432,0.2883435524314459,0.07475083289154344,0.14930555555555555,0.37557603686635943,0.8015649678192331,0.6124030933823696,0.12921347644891631,0.2608695928601251,6
0.22314049586776857,0.11999999364217122,0.7400000095367432,0.19478527899900097,0.05813953448767678,0.2326388888888889,0.5023041474654378,0.6085652718354192,0.35658919903659075,0.1797752929537484,0.21739130434782608,6
0.3388429830882175,0.053333330949147544,0.7400000095367432,0.2645705579980019,0.04651162869906505,0.17708333333333334,0.41705069124423966,0.7653815691663798,0.20930233297421943,0.10674157102456254,0.18840582474418308,5
0.14876032269690648,0.0700000015894572,0.49000000953674316,0.007668712022114385,0.034883719816358384,0.09375,0.2557603686635945,0.2828715442892137,0.6434108157490576,0.12921347644891631,0.33333336097606714,6
0.30578512396694213,0.08000000198682149,0.49000000953674316,0.01073619558767307,0.03654484965674505,0.024305555555555556,0.20967741935483872,0.2828715442892137,0.2635658471159232,0.22471910380245597,0.44927541760430817,5
0.3471074380165289,0.14666667461395264,0.49000000953674316,0.13496931930261155,0.061461794168450115,0.1597222222222222,0.41935483870967744,0.5603135503531939,0.3255814766699029,0.1460674097029011,0.2898550724637681,5
0.3471074380165289,0.1733333357175191,0.49000000953674316,0.12883435582822086,0.03986710933751838,0.13194444444444445,0.4009216589861751,0.3914361201379489,0.31782954607823094,0.08988763777057776,0.6231884334398352,8
0.322314033823565,0.179999996026357,0.49000000953674316,0.12346625181794899,0.03986710933751838,0.1423611111111111,0.4147465437788018,0.3612778954684221,0.3255814766699029,0.08988763777057776,0.6376811041348222,8
0.31404957889525353,0.1399999944368998,0.49000000953674316,0.1380368156667136,0.034883719816358384,0.1527777777777778,0.4400921658986175,0.4034972530222333,0.31782954607823094,0.08988763777057776,0.6231884334398352,7
0.23966940572439144,0.3600000031789144,0.23999999463558197,0.007668712022114385,0.04983388837983838,0.017361111111111112,0.12903225806451613,0.37937139228112066,0.53488378746565,0.056179771262608216,0.3478260316710541,5
0.2479339000607325,0.12666667381922403,0.49000000953674316,0.009202454719075395,0.05813953448767678,0.11805555555555555,0.2764976958525346,0.1743069684404785,0.31782954607823094,0.1460674097029011,0.5942029538361923,7
0.322314033823565,0.12666667381922403,0.49000000953674316,0.018404907244114786,0.05315614806061171,0.0763888888888889,0.18433179723502305,0.258745683548101,0.34108533785324685,0.11235954319493154,0.6521739130434783,6
0.23966940572439144,0.28666666030883786,0.23999999463558197,0.023006133506634482,0.056478407741385045,0.04513888888888889,0.3433179723502304,0.1984328291815912,0.38759692140327867,0.21348315946171795,0.7246376811594203,6
0.29752066903863067,0.07333333174387614,0.49000000953674316,0.13343558574746722,0.034883719816358384,0.08680555555555555,0.2903225806451613,0.41556198087906154,0.20930233297421943,0.056179771262608216,0.43478260869565216,7
0.3719008422094928,0.08000000198682149,0.49000000953674316,0.01687116637551711,0.05149501512613011,0.11458333333333333,0.37557603686635943,0.4034972530222333,0.25581391652425123,0.08426966560020875,0.30434788137242413,5
0.23140495079608,0.14666667461395264,0.23999999463558197,0.009202454719075395,0.04152824227199998,0.05555555555555555,0.26497695852534564,0.3733426233252503,0.31782954607823094,0.07865169342983974,0.17391301583552704,5
0.2479339000607325,0.18666667620340982,0.23999999463558197,0.06134969178884307,0.04983388837983838,0.0798611111111111,0.271889400921659,0.22858745887857423,0.4263565743616385,0.06741573234622399,0.6666667219521343,7
0.2644628099173554,0.060000001192092894,0.7400000095367432,0.18711656734255924,0.05980066742215838,0.0798611111111111,0.2764976958525346,0.427623113763346,0.41860464376996653,0.08988763777057776,0.6086956245311792,8
0.4462809759723253,0.06666667143503825,0.49000000953674316,0.013803680981595092,0.05315614806061171,0.13194444444444445,0.2857142857142857,0.44571661057604456,0.24806198593257928,0.15168539861614785,0.2608695928601251,7
0.35537193235286996,0.08000000198682149,0.49000000953674316,0.11503068069738845,0.0697674402762885,0.1736111111111111,0.45852534562211983,0.5000006959866841,0.2945735694826111,0.1685393151272549,0.43478260869565216,6
0.330578528159906,0.11999999364217122,0.7400000095367432,0.1058282208588957,0.05813953448767678,0.2013888888888889,0.3548387096774194,0.5361876896120812,0.38759692140327867,0.23595504814319399,0.2898550724637681,6
0.2479339000607325,0.08666666229565938,0.49000000953674316,0.21319018404907975,0.08471760574567358,0.1701388888888889,0.3778801843317972,0.7231622116125686,0.6434108157490576,0.1235955042785473,0.2608695928601251,6
0.3388429830882175,0.08000000198682149,0.49000000953674316,0.015337423678556101,0.07308969995706184,0.04861111111111111,0.31797235023041476,0.355245531540008,0.34108533785324685,0.14044943753253208,0.36231884057971014,5
0.3471074380165289,0.06666667143503825,0.49000000953674316,0.018404907244114786,0.08637873868015518,0.03125,0.32027649769585254,0.427623113763346,0.3953488519949506,0.1460674097029011,0.2898550724637681,5
0.41322315625907957,0.10000000278155008,0.7400000095367432,0.03987730134484226,0.054817274806903446,0.04861111111111111,0.2764976958525346,0.37937139228112066,0.23255812474923532,0.16292134295688587,0.46376808829929517,6
0.28925621411031927,0.09333333253860472,0.49000000953674316,0.13496931930261155,0.04152824227199998,0.09722222222222222,0.29493087557603687,0.40952961695064743,0.20930233297421943,0.056179771262608216,0.43478260869565216,7
0.28925621411031927,0.09333333253860472,0.49000000953674316,0.14263803095905328,0.03654484965674505,0.16319444444444445,0.35714285714285715,0.397468484066363,0.22480619415756337,0.033707865838254435,0.46376808829929517,6
0.29752066903863067,0.07333333174387614,0.49000000953674316,0.13343558574746722,0.034883719816358384,0.08680555555555555,0.2903225806451613,0.41556198087906154,0.20930233297421943,0.056179771262608216,0.43478260869565216,7
0.28925621411031927,0.0500000007947286,0.49000000953674316,0.01073619558767307,0.04983388837983838,0.11458333333333333,0.2995391705069124,0.331123265771439,0.3255814766699029,0.3089887533295021,0.36231884057971014,6
0.36363634787315174,0.09333333253860472,0.49000000953674316,0.1380368156667136,0.04651162869906505,0.18055555555555555,0.34101382488479265,0.4819071991739855,0.23255812474923532,0.06179776017585497,0.37681164948836615,6
0.36363634787315174,0.10666666309038797,0.49000000953674316,0.13343558574746722,0.048172755445356784,0.17708333333333334,0.3617511520737327,0.48793596812985585,0.23255812474923532,0.06179776017585497,0.37681164948836615,6
0.3801652577297746,0.10000000278155008,0.49000000953674316,0.11042945077814208,0.043189369018291714,0.07291666666666667,0.20506912442396313,0.38540375620953476,0.24806198593257928,0.06741573234622399,0.5797101449275363,6
0.3719008422094928,0.08000000198682149,0.49000000953674316,0.01687116637551711,0.05149501512613011,0.11458333333333333,0.37557603686635943,0.4034972530222333,0.25581391652425123,0.08426966560020875,0.30434788137242413,5
0.3719008422094928,0.08000000198682149,0.49000000953674316,0.01687116637551711,0.048172755445356784,0.1284722222222222,0.3709677419354839,0.40952961695064743,0.25581391652425123,0.08426966560020875,0.30434788137242413,6
0.23140495079608,0.14666667461395264,0.23999999463558197,0.009202454719075395,0.04152824227199998,0.05555555555555555,0.26497695852534564,0.3733426233252503,0.31782954607823094,0.07865169342983974,0.17391301583552704,5
0.2561983549890439,0.08666666229565938,0.49000000953674316,0.012269938284634081,0.05315614806061171,0.04861111111111111,0.3640552995391705,0.3371520347273094,0.4108527131782945,0.23033707597282496,0.43478260869565216,5
